20190708163108.72,35.7408,-117.5515,11.5,3.10
20190708175856.61,35.8872,-117.6972,10.2,2.00
20190708180354.76,35.7417,-117.5593,3.8,2.90
20190708181019.62,35.6713,-117.4867,0.9,3.10
20190708184600.47,35.7848,-117.5940,6.0,2.40
20190708202335.28,35.7748,-117.5785,6.8,1.50
20190708202913.68,35.8738,-117.7043,10.6,2.20
20190708235059.06,35.8645,-117.6880,3.8,2.60
20190708010740.98,35.9070,-117.7158,9.8,2.10
20190708034439.70,35.9152,-117.7502,9.4,2.40
20190708040046.56,35.6537,-117.5215,13.2,2.70
20190708041909.43,35.6877,-117.5422,0.5,1.60
20190708045954.48,35.9692,-117.2790,4.6,2.90
20190708054311.00,35.8768,-117.7150,2.9,3.00
20190708054423.40,35.7062,-117.4993,2.3,1.80
20190708070812.36,35.6833,-117.5210,9.2,2.30
20190708074106.97,35.6397,-117.4435,7.8,1.80
20190708084002.72,35.7080,-117.5607,10.8,2.10
20190708091728.10,35.7673,-117.5535,7.0,2.80
20190708095710.89,35.6522,-117.4573,13.0,3.90
20190708101316.52,35.7437,-117.5462,7.8,1.80
20190708110752.34,35.8760,-117.6857,7.3,2.10
20190708112548.22,36.0375,-117.8298,0.7,2.90
20190708130758.45,35.6845,-117.5068,9.2,2.20
20190708135819.28,35.5558,-117.3892,2.3,3.10
20190708142720.23,35.7785,-117.5862,10.4,2.70
20190708162209.36,35.9185,-117.7017,3.6,1.80
20190708165820.48,35.6473,-117.4463,11.3,2.00
20190708171047.75,35.8097,-117.6008,6.0,1.90
20190708174258.98,35.9438,-117.6837,2.7,2.30
20190708175001.40,35.6690,-117.4935,0.9,3.60
20190708175336.51,35.8798,-117.6867,11.4,2.50
20190708182057.76,35.9250,-117.6887,3.6,3.00
20190708190543.51,35.9257,-117.6682,2.8,2.30
20190708191553.36,35.8820,-117.6758,6.9,2.30
20190708213117.29,35.8850,-117.7152,1.1,2.40
20190708214314.74,35.6508,-117.5208,12.2,2.50
20190708222311.93,35.8837,-117.7162,9.5,2.00
20190708222539.67,35.6297,-117.4237,2.7,2.60
20190708002931.82,35.5658,-117.3515,9.6,2.70
20190708010542.70,35.9013,-117.7363,9.6,2.50
20190708032619.64,35.9000,-117.7158,7.9,2.20
20190708032845.34,35.6765,-117.4822,10.0,2.20
20190708034220.36,35.6807,-117.5447,4.8,2.10
20190708034533.71,35.8762,-117.6918,9.2,2.60
20190708035257.85,35.8698,-117.6837,8.0,2.10
20190708044316.12,36.0285,-117.8390,1.5,2.60
20190708052416.62,35.9512,-117.7175,0.3,3.30
20190708052701.76,35.8542,-117.6552,7.4,1.60
20190708053220.44,35.9223,-117.7265,3.0,1.90
20190708071834.79,35.5467,-117.3725,4.5,3.30
20190708072832.00,35.6683,-117.5028,14.1,2.70
20190708073540.59,35.8903,-117.7253,8.8,2.10
20190708074941.26,35.6378,-117.5420,14.2,1.90
20190708075228.04,36.0580,-117.8400,0.1,2.90
20190708082002.42,36.1233,-117.8525,4.3,3.80
20190708092146.22,35.7875,-117.5353,6.2,1.60
20190708104627.89,35.8177,-117.6358,10.7,2.30
20190708113456.22,35.9500,-117.7217,3.8,2.80
20190708114754.19,35.9143,-117.7025,5.1,2.00
20190708115951.99,35.6678,-117.4763,0.0,2.20
20190708120738.91,35.6198,-117.4305,8.4,2.70
20190708121947.44,35.6365,-117.4298,1.2,2.10
20190708123836.30,36.0615,-117.8460,0.2,2.80
20190708134527.33,35.6795,-117.5435,9.4,2.20
20190708135715.29,35.9488,-117.7108,2.1,2.50
20190708140919.77,35.5837,-117.3800,4.4,2.90
20190708153644.37,35.8843,-117.7035,11.0,2.00
20190708154613.00,35.8858,-117.6775,9.8,2.20
20190708160957.51,35.6233,-117.4262,1.4,3.50
20190708170503.38,35.6567,-117.4535,1.8,2.60
20190708172104.49,35.6615,-117.4505,12.7,2.20
20190708175552.79,35.6405,-117.4417,9.6,2.50
20190708180147.37,35.6697,-117.5458,10.2,2.20
20190708182127.17,35.9195,-117.6890,3.3,2.90
20190708185825.52,35.8875,-117.5165,2.2,2.40
20190708193930.02,35.9517,-117.7203,0.9,2.40
20190708194856.63,35.8645,-117.6810,9.9,2.20
20190708200911.94,35.5998,-117.4700,11.7,2.30
20190708215205.05,35.7198,-117.5105,15.3,2.30
20190708222212.14,35.8867,-117.7077,2.4,1.80
20190708003258.82,35.6343,-117.4295,1.3,2.30
20190708003534.83,35.7488,-117.5172,8.4,2.10
20190708004907.43,35.9122,-117.6833,2.8,2.20
20190708010207.27,35.7527,-117.5547,12.1,1.50
20190708014133.44,35.6877,-117.5465,4.5,2.70
20190708020752.70,35.6355,-117.5450,7.0,2.40
20190708034120.35,35.6445,-117.4432,1.8,2.10
20190708044948.12,35.6475,-117.4180,2.7,2.80
20190708050755.92,35.7923,-117.6173,5.9,2.00
20190708053031.77,35.6958,-117.5008,5.4,1.90
20190708065631.13,35.6113,-117.4570,9.8,1.90
20190708065900.62,35.7533,-117.5600,9.5,1.80
20190708070727.32,35.6907,-117.5277,9.8,1.60
20190708073158.29,36.1653,-117.8687,1.7,3.30
20190708074221.01,35.6392,-117.4395,6.6,2.70
20190708081233.40,35.5675,-117.4028,4.2,2.70
20190708100358.48,35.6748,-117.5085,9.6,2.00
20190708100649.47,35.6757,-117.4772,0.9,2.20
20190708110059.71,35.9028,-117.6755,10.3,2.20
20190708110712.19,35.7423,-117.5392,12.6,1.50
20190708111854.39,35.7973,-117.6120,5.3,2.40
20190708112952.71,35.8858,-117.7002,8.6,2.10
20190708121457.86,35.6182,-117.4260,12.1,3.70
20190708125928.60,36.0372,-117.8372,1.5,2.70
20190708140105.90,35.5993,-117.3998,6.4,2.30
20190708141414.51,35.8610,-117.6925,8.4,1.70
20190708144643.51,35.8293,-117.6452,11.3,1.70
20190708152502.48,35.5395,-117.3092,-1.2,2.30
20190708153547.86,35.9355,-117.7458,10.9,2.80
20190708163742.08,35.7997,-117.6183,8.0,2.20
20190708171725.81,35.8397,-117.6560,10.8,1.90
20190708174348.50,35.9050,-117.6950,8.6,2.30
20190708174538.27,35.8635,-117.6882,8.8,1.60
20190708175724.55,35.8308,-117.6493,6.5,2.20
20190708184635.42,35.6695,-117.4072,6.7,2.00
20190708191512.88,35.6188,-117.4075,1.9,2.30
20190708193733.91,35.6075,-117.4127,11.2,2.50
20190708194022.70,35.6122,-117.5855,14.1,2.30
20190708194741.48,35.9625,-117.6848,2.0,2.20
20190708194952.20,35.8757,-117.6872,11.2,2.10
20190708195817.23,35.6487,-117.4755,1.8,2.10
20190708201432.54,35.5263,-117.3607,10.7,2.20
20190708211854.12,35.9698,-117.4723,2.6,2.40
20190708213045.17,35.7500,-117.5685,7.1,2.00
20190708214643.74,35.8947,-117.7103,-0.3,1.70
20190708230935.01,35.8855,-117.7215,1.5,2.30
20190708234735.43,35.6387,-117.4587,6.5,2.20
20190708002141.88,35.6698,-117.5037,4.4,2.20
20190708003919.68,35.9693,-117.4703,1.1,2.10
20190708015359.31,35.6608,-117.4277,2.8,1.90
20190708015956.96,35.9485,-117.6815,2.5,2.10
20190708021139.61,35.9183,-117.7295,2.6,2.00
20190708021526.32,35.5467,-117.3738,6.1,2.20
20190708025534.30,35.6605,-117.4472,-0.6,2.00
20190708034352.20,36.0775,-117.3502,0.8,2.30
20190708034612.13,35.7103,-117.4955,8.7,1.90
20190708035201.51,35.6632,-117.5115,-1.1,2.60
20190708035414.57,36.1253,-117.8637,6.3,2.70
20190708041309.25,35.8470,-117.6687,13.1,1.70
20190708042725.85,35.9532,-117.7258,2.1,1.40
20190708050210.45,35.8817,-117.7082,11.0,3.20
20190708051745.90,35.6498,-117.4700,0.9,1.90
20190708053845.22,35.6005,-117.4593,9.1,2.10
20190708061808.49,35.9683,-117.2818,2.4,3.00
20190708070749.40,35.6298,-117.4325,1.7,1.80
20190708072456.28,35.5477,-117.3710,3.0,2.10
20190708081015.46,35.6790,-117.5165,3.9,2.00
20190708084957.10,35.7695,-117.5732,10.3,2.00
20190708090452.08,35.7615,-117.5807,5.3,2.10
20190708091624.29,36.1100,-117.8060,-0.7,2.40
20190708093245.88,35.5697,-117.3530,3.4,2.10
20190708095423.69,36.0898,-117.8442,2.2,1.80
20190708100312.61,35.6740,-117.5448,10.0,2.20
20190708101122.92,36.1210,-117.8560,5.6,2.80
20190708112134.02,35.9012,-117.6917,9.7,1.70
20190708120945.54,35.5993,-117.4610,11.3,1.90
20190708122102.22,35.6533,-117.4507,12.2,1.70
20190708133106.54,35.6682,-117.4763,2.4,2.20
20190708142700.74,35.9273,-117.7158,2.3,1.70
20190708163547.87,35.9760,-117.6753,-0.8,2.20
20190708191159.53,35.9070,-117.6802,5.4,1.90
20190708195412.82,35.6453,-117.6017,8.1,1.70
20190708195632.11,35.7773,-117.5742,3.1,1.30
20190708203442.20,35.7085,-117.5662,7.4,1.50
20190708204152.29,35.9283,-117.6513,3.6,2.10
20190708205056.44,35.7252,-117.5293,14.5,2.00
20190708205342.12,35.6900,-117.5373,8.8,2.10
20190708214853.25,35.6465,-117.4493,1.0,3.10
20190708223046.09,35.6295,-117.4268,1.8,2.20
20190708231548.66,35.8445,-117.6593,5.8,1.70
20190708232856.94,35.6225,-117.4723,1.8,2.10
20190708234611.13,35.6778,-117.4872,17.8,2.60
20190708235703.22,35.6415,-117.4257,1.0,2.10
20190708001936.26,35.9153,-117.6975,3.9,1.80
20190708004736.26,35.9587,-117.7002,3.2,1.80
20190708020225.63,35.6808,-117.4942,-1.4,2.10
20190708021438.12,35.8640,-117.6660,9.9,1.80
20190708021814.76,35.9158,-117.7360,8.4,2.10
20190708022415.82,35.7370,-117.5472,9.4,2.80
20190708031515.16,35.3705,-117.8408,3.8,2.60
20190708031946.30,35.9155,-117.6922,9.8,1.50
20190708032807.58,35.9105,-117.6818,5.6,1.80
20190708040245.71,35.6993,-117.5327,12.2,1.80
20190708040307.96,35.6048,-117.3643,3.4,2.90
20190708040813.97,35.6028,-117.4705,9.4,2.20
20190708041621.04,36.0300,-117.8380,1.3,2.30
20190708042321.59,35.9257,-117.7100,7.6,1.90
20190708042909.44,36.1190,-117.8572,-0.5,2.70
20190708043739.14,35.9118,-117.7450,7.9,2.30
20190708051502.80,35.6748,-117.5288,6.5,3.20
20190708052311.15,35.9578,-117.7163,2.6,1.80
20190708053636.40,35.8433,-117.6172,10.8,2.00
20190708054038.06,35.7082,-117.5258,5.6,1.80
20190708055405.05,35.8867,-117.7085,12.5,3.70
20190708055656.09,35.8852,-117.7052,11.1,2.20
20190708062104.97,35.8993,-117.7125,9.3,1.70
20190708064502.31,36.0372,-117.8355,2.0,2.50
20190708073921.88,35.7912,-117.5863,7.4,2.20
20190708080741.16,36.1302,-117.8485,4.3,3.10
20190708081808.72,36.1205,-117.8095,-0.5,2.60
20190708084427.69,35.7990,-117.5472,13.4,2.30
20190708085219.63,35.8677,-117.6787,6.1,1.90
20190708092243.83,36.1212,-117.8427,4.3,2.30
20190708092712.68,35.6625,-117.4587,0.7,1.40
20190708093953.78,35.6897,-117.5432,6.9,1.60
20190708101931.01,35.8943,-117.7048,8.7,1.70
20190708102539.60,35.6813,-117.4627,0.3,1.60
20190708103031.98,35.9770,-117.7187,-0.1,1.70
20190708104508.42,35.8105,-117.5895,14.0,2.00
20190708105736.31,35.6488,-117.4875,3.4,1.90
20190708113231.66,35.9188,-117.7015,2.0,1.70
20190708121339.66,35.9192,-117.7048,6.0,1.50
20190708124131.52,35.6890,-117.5415,3.5,1.80
20190708135906.17,35.9487,-117.7138,1.7,2.20
20190708140637.00,35.9497,-117.7120,1.1,2.10
20190708141548.05,35.7145,-117.4978,5.4,1.10
20190708150219.76,35.6380,-117.4892,13.1,2.20
20190708150924.59,35.7912,-117.5918,8.0,1.70
20190708151214.18,35.6142,-117.4197,4.4,1.50
20190708153013.95,35.7307,-117.5190,4.5,1.70
20190708153412.27,35.9918,-117.6710,0.3,1.90
20190708160232.32,35.8173,-117.6278,8.1,1.60
20190708162448.02,35.5942,-117.5720,6.0,1.90
20190708162946.52,35.7357,-117.5393,13.7,1.70
20190708164331.55,35.6350,-117.4743,0.7,2.10
20190708164506.88,35.7795,-117.5692,5.3,1.40
20190708165456.02,35.7352,-117.5337,4.6,1.60
20190708171311.60,35.8448,-117.6658,10.7,1.60
20190708173559.86,35.9043,-117.7297,2.4,1.90
20190708173727.26,35.7263,-117.5467,9.3,1.60
20190708174105.88,35.8952,-117.6693,6.3,2.00
20190708183559.79,35.6358,-117.4180,1.3,1.90
20190708193419.55,35.7492,-117.5413,6.4,1.60
20190708194208.13,35.7550,-117.5437,4.1,2.00
20190708194455.51,35.9217,-117.6837,2.8,2.20
20190708200444.63,35.5965,-117.4027,10.2,1.90
20190708202954.96,35.7773,-117.5847,4.7,2.60
20190708203110.07,35.6547,-117.5065,8.9,1.80
20190708204329.74,35.9382,-117.7043,5.3,1.80
20190708204801.28,35.5252,-117.3510,10.6,2.20
20190708210428.07,35.8157,-117.5888,16.7,2.00
20190708211200.00,35.9508,-117.6868,3.1,1.30
20190708212342.51,35.7718,-117.5902,-0.4,2.20
20190708223429.02,35.8860,-117.6720,5.6,1.90
20190708223623.72,35.8943,-117.6933,1.9,2.70
20190708224248.01,35.7127,-117.4862,7.9,1.50
20190708225740.97,36.0545,-117.8270,0.4,3.80
20190708230231.32,35.9622,-117.2825,6.9,2.20
20190708232341.54,35.6255,-117.4247,12.9,3.40
20190708234354.30,35.8318,-117.6397,5.2,1.40
20190708001608.22,35.5672,-117.3525,9.6,2.40
20190708001917.66,35.7035,-117.4493,9.5,1.40
20190708005311.01,35.8993,-117.6925,4.9,2.00
20190708013507.64,35.7700,-117.5462,4.5,2.00
20190708021231.25,36.1107,-117.8407,-0.2,2.10
20190708021403.35,35.7147,-117.5860,13.2,1.80
20190708024351.09,35.6353,-117.4295,1.7,2.50
20190708025853.67,35.6143,-117.4400,6.4,2.00
20190708032056.37,35.9105,-117.7422,7.3,1.80
20190708033830.29,35.8830,-117.6982,6.7,2.00
20190708035329.60,35.8733,-117.6850,4.5,1.70
20190708040117.86,35.8807,-117.7035,7.7,2.30
20190708040704.53,35.9578,-117.7288,1.8,1.60
20190708040902.48,35.8792,-117.7033,7.8,1.70
20190708042020.50,35.8110,-117.6227,6.1,2.60
20190708043949.12,36.1223,-117.8510,0.5,2.90
20190708045147.57,35.8795,-117.6653,11.6,1.80
20190708050723.63,35.8398,-117.6665,11.2,1.50
20190708051225.72,35.8235,-117.6207,4.4,1.90
20190708052745.05,35.6032,-117.4735,9.5,2.00
20190708053815.01,35.7270,-117.5158,14.0,1.60
20190708054754.24,35.9532,-117.7157,2.8,2.10
20190708054935.90,35.7952,-117.6247,12.2,1.60
20190708060637.98,35.8070,-117.6198,2.8,2.20
20190708061202.81,35.7775,-117.5778,9.9,1.70
20190708065103.37,35.6257,-117.4163,13.6,2.00
20190708070442.28,35.7455,-117.5238,1.3,1.60
20190708073020.22,35.5480,-117.3502,5.5,1.80
20190708075059.94,35.6517,-117.4362,12.8,1.60
20190708075909.69,35.8955,-117.6817,10.2,1.90
20190708080835.97,35.7953,-117.6070,14.2,2.30
20190708083129.25,35.7792,-117.5605,7.4,1.40
20190708084548.85,35.8690,-117.6897,8.5,1.10
20190708085137.92,35.9040,-117.7097,7.0,1.50
20190708090020.97,35.5287,-117.3462,7.5,2.90
20190708090853.55,35.9162,-117.7213,10.7,1.80
20190708091305.69,35.7845,-117.5777,8.1,2.50
20190708092925.68,35.6847,-117.4193,2.1,1.80
20190708100029.31,35.8920,-117.6915,0.7,1.90
20190708100139.45,35.8857,-117.7027,12.0,1.70
20190708100223.32,35.8893,-117.7082,12.7,1.80
20190708101353.26,35.6308,-117.4353,5.9,2.20
20190708101859.16,35.6762,-117.5188,1.5,2.00
20190708103322.69,35.9722,-117.5165,6.5,2.00
20190708104752.01,35.5240,-117.3460,12.0,2.30
20190708105416.82,35.6785,-117.5412,4.7,1.70
20190708110937.24,35.8045,-117.6097,7.9,1.50
20190708112222.96,35.9575,-117.4978,1.0,1.80
20190708112423.55,35.9183,-117.7055,1.9,1.70
20190708114910.85,35.6905,-117.5473,8.2,2.00
20190708122818.88,35.5883,-117.3427,6.0,2.30
20190708130303.07,35.9822,-117.6787,0.4,1.60
20190708130421.26,35.7833,-117.5827,8.6,2.60
20190708131557.44,35.8617,-117.6818,7.6,1.30
20190708132124.70,35.8405,-117.6592,0.5,2.20
20190708133625.65,35.9360,-117.7198,6.1,1.90
20190708140835.98,35.9030,-117.6937,1.7,1.70
20190708142257.54,35.6772,-117.5050,1.3,1.80
20190708143101.22,35.6642,-117.4628,0.9,3.20
20190708143411.29,35.6242,-117.4273,1.8,1.70
20190708145507.71,35.5410,-117.3383,11.5,2.50
20190708145810.44,35.6803,-117.5132,9.0,1.70
20190708151145.93,35.9270,-117.7190,6.7,1.10
20190708151802.80,35.6622,-117.4873,3.7,1.80
20190708154221.44,35.7732,-117.4752,10.7,2.00
20190708154312.36,35.5893,-117.4213,5.0,2.00
20190708161511.84,35.9442,-117.6993,0.4,2.70
20190708162548.01,35.8378,-117.6465,6.6,1.80
20190708163218.61,35.6900,-117.5217,10.2,1.70
20190708164934.30,35.6000,-117.4578,16.6,1.90
20190708173223.41,35.7482,-117.5462,8.6,1.30
20190708173417.24,35.9623,-117.6773,3.6,1.30
20190708180220.56,35.6642,-117.4728,5.0,1.90
20190708181422.88,35.8167,-117.6050,9.4,1.20
20190708184822.60,35.5947,-117.4250,12.6,1.80
20190708185729.08,35.8380,-117.6630,10.9,1.60
20190708190047.59,35.9187,-117.7170,1.7,1.70
20190708203136.83,35.5418,-117.3372,12.6,2.00
20190708204215.70,35.9238,-117.7303,2.9,2.90
20190708205906.21,35.7190,-117.5132,-0.2,1.50
20190708210357.25,35.7593,-117.5505,5.8,1.70
20190708211358.19,35.7400,-117.5558,5.7,1.80
20190708225011.53,35.6457,-117.4683,10.9,1.90
20190708230656.48,35.6910,-117.4705,0.7,1.80
20190708231114.63,35.9003,-117.6452,4.3,2.10
20190708232612.60,35.7950,-117.5948,6.9,1.80
20190708232648.43,35.6255,-117.4272,4.7,1.40
20190708233839.64,35.8167,-117.6105,4.8,1.40
20190708233855.72,35.6295,-117.4373,3.5,1.70
20190708012840.15,35.8877,-117.6930,10.2,1.80
20190708015158.45,36.1113,-117.8752,5.7,2.50
20190708024228.24,35.6500,-117.4412,15.0,2.80
20190708025229.09,35.7878,-117.5903,8.5,1.90
20190708032637.01,35.8490,-117.6488,7.3,1.80
20190708033047.70,35.8943,-117.6853,6.5,1.70
20190708033921.89,35.6808,-117.4883,5.2,1.50
20190708042347.68,35.6390,-117.4758,0.5,1.80
20190708043707.08,36.1075,-117.8032,-0.6,1.90
20190708044523.48,35.9195,-117.7260,2.3,2.20
20190708045358.82,36.1198,-117.8503,-0.1,2.50
20190708050902.02,35.7510,-117.5210,7.3,1.70
20190708052120.67,35.7127,-117.5340,12.9,1.50
20190708052720.96,35.9635,-117.6943,5.4,1.90
20190708060143.74,35.6918,-117.4738,15.3,1.70
20190708061057.99,35.8250,-117.6408,9.0,2.20
20190708061641.69,35.8853,-117.7032,12.3,1.60
20190708062611.38,35.6327,-117.4480,2.5,1.60
20190708063141.32,35.6593,-117.4273,-0.1,2.00
20190708064121.21,35.6553,-117.4423,11.3,1.70
20190708065237.55,35.7018,-117.5332,3.0,1.40
20190708070250.20,36.1123,-117.8803,5.6,2.10
20190708072035.94,35.8740,-117.6600,9.5,1.70
20190708082410.01,35.8903,-117.7087,9.3,1.90
20190708083452.08,35.8912,-117.6730,2.0,1.80
20190708090753.32,35.5268,-117.3452,7.2,2.40
20190708090927.48,35.8657,-117.6525,1.5,1.70
20190708091556.03,35.6305,-117.4313,7.7,1.90
20190708092624.77,35.6863,-117.5803,7.9,1.20
20190708094053.53,36.1142,-117.8393,4.7,1.50
20190708102115.11,35.6898,-117.3935,0.7,1.40
20190708102618.59,36.1463,-117.8617,3.9,1.90
20190708112038.75,35.7143,-117.5550,11.0,1.50
20190708113305.24,35.8395,-117.6397,13.6,1.70
20190708125659.66,35.8725,-117.6747,8.8,1.60
20190708130140.90,35.8758,-117.6763,12.6,1.80
20190708131622.16,35.7992,-117.5893,11.5,1.90
20190708131749.43,35.8902,-117.7058,2.7,0.90
20190708133727.39,35.9240,-117.6515,1.2,2.20
20190708142106.40,36.0823,-117.8393,0.6,2.20
20190708142436.71,35.9008,-117.6745,5.2,1.50
20190708143750.04,35.9315,-117.7130,5.7,1.20
20190708144309.18,35.7807,-117.5660,12.2,1.10
20190708144920.11,35.6210,-117.4207,0.6,1.70
20190708150551.43,35.7720,-117.5838,8.5,1.70
20190708151411.39,35.7887,-117.5523,8.7,1.90
20190708152148.20,35.6243,-117.4295,1.8,1.80
20190708153220.37,35.6147,-117.4177,0.5,1.90
20190708153301.16,35.6523,-117.4653,8.3,1.50
20190708153821.70,35.9355,-117.7217,7.3,1.20
20190708155531.42,36.0013,-117.3273,6.4,2.50
20190708155654.76,35.9132,-117.7192,7.7,1.40
20190708160720.58,35.6955,-117.5213,12.3,1.30
20190708164910.58,35.7000,-117.5298,12.1,1.40
20190708165208.98,35.9205,-117.7270,2.0,2.30
20190708165640.18,35.5337,-117.4175,13.2,1.80
20190708170712.13,35.9403,-117.6793,2.7,1.60
20190708170753.68,35.9423,-117.6792,3.7,1.50
20190708171157.25,35.8370,-117.6473,6.5,1.60
20190708182016.51,35.8830,-117.6682,5.4,1.70
20190708185054.72,35.8867,-117.6853,7.4,2.20
20190708192129.78,35.6312,-117.4777,2.7,1.90
20190708192349.89,35.6957,-117.5303,7.8,1.40
20190708192433.91,35.8367,-117.6588,7.5,1.90
20190708193107.48,35.9198,-117.6802,0.8,1.40
20190708202020.69,35.6300,-117.4313,-0.8,1.60
20190708202105.26,35.7758,-117.5798,8.7,1.60
20190708202158.52,35.7155,-117.5023,1.7,1.30
20190708202254.24,35.6368,-117.4530,16.0,2.00
20190708202435.12,35.6497,-117.4587,1.4,2.00
20190708202630.42,35.9492,-117.6938,5.2,1.80
20190708205439.00,35.9073,-117.7040,1.6,1.90
20190708215855.49,35.8087,-117.6108,6.9,1.80
20190708220439.65,35.6342,-117.4717,1.8,1.90
20190708221252.00,35.9003,-117.7183,0.4,1.80
20190708224611.82,35.6815,-117.5235,6.7,1.80
20190708232223.36,35.8048,-117.6057,8.7,1.40
20190708232931.95,35.5603,-117.4162,7.2,1.70
20190708003636.08,35.8837,-117.7115,11.8,1.80
20190708005202.77,35.7667,-117.5758,9.7,1.60
20190708005915.76,35.8373,-117.6633,11.0,1.70
20190708010233.36,35.8988,-117.7008,14.9,1.30
20190708011445.80,35.9672,-117.4725,0.8,2.10
20190708011727.97,35.8058,-117.6080,4.9,1.70
20190708012340.13,35.9307,-117.6883,4.5,1.70
20190708013153.25,35.7070,-117.4885,12.6,2.00
20190708015257.18,36.1147,-117.8493,-0.7,1.90
20190708024932.08,36.0295,-117.8553,2.6,2.30
20190708030952.74,35.7875,-117.5482,4.8,1.90
20190708032430.98,35.6168,-117.4477,3.1,2.00
20190708033322.72,35.8675,-117.6873,9.6,1.40
20190708033702.33,35.7255,-117.5150,-1.0,2.60
20190708034908.06,35.7807,-117.5860,10.1,2.20
20190708035804.32,35.7242,-117.5597,9.1,1.10
20190708041527.96,35.6725,-117.4488,0.0,1.90
20190708044223.64,35.8528,-117.6658,3.0,1.20
20190708044922.90,35.9153,-117.7200,3.7,1.30
20190708045125.94,36.0497,-117.8337,0.6,1.60
20190708045810.03,35.6185,-117.4182,1.3,1.60
20190708051246.92,36.1167,-117.8652,4.1,2.70
20190708053013.24,35.7585,-117.4850,7.7,1.50
20190708060230.29,35.7417,-117.5253,-0.2,1.60
20190708060439.60,35.6760,-117.5355,9.4,1.80
20190708060604.57,35.6095,-117.4292,7.6,1.60
20190708062210.98,35.9727,-117.6885,6.4,2.00
20190708063612.42,35.5472,-117.3810,19.1,2.00
20190708063943.56,35.9008,-117.7397,7.5,2.40
20190708065011.79,35.8740,-117.6900,8.2,1.80
20190708070103.66,35.6082,-117.4675,2.5,2.00
20190708072336.32,35.6917,-117.5212,8.6,1.80
20190708073641.61,35.6805,-117.4793,1.5,1.60
20190708074745.28,35.7540,-117.5410,5.2,1.70
20190708074829.74,36.0467,-117.6972,0.3,2.10
20190708081500.42,35.5397,-117.3758,6.5,1.30
20190708082434.13,35.7515,-117.5677,11.5,1.80
20190708085028.44,35.8870,-117.6837,2.3,1.80
20190708093136.68,35.6460,-117.4905,2.1,1.50
20190708095239.06,35.7093,-117.4938,8.1,1.50
20190708100108.13,35.6915,-117.5147,7.0,1.80
20190708100811.18,35.8382,-117.6498,8.0,1.90
20190708103523.26,35.6710,-117.4987,9.7,1.60
20190708103543.46,35.9260,-117.7058,8.5,1.80
20190708103955.68,35.6777,-117.5385,11.3,1.30
20190708104155.13,36.0082,-117.7120,13.4,0.90
20190708104346.28,35.5678,-117.3497,1.1,1.40
20190708104958.68,35.8635,-117.6228,15.8,1.20
20190708110346.72,35.8788,-117.6862,7.3,1.30
20190708111059.64,35.9647,-117.2825,9.7,1.90
20190708112737.15,35.9230,-117.7100,0.6,1.20
20190708112802.70,35.9130,-117.7108,6.6,1.80
20190708112940.45,35.6430,-117.4418,6.9,1.40
20190708113704.00,35.9187,-117.6972,1.2,1.70
20190708115348.51,35.5547,-117.3757,4.1,1.70
20190708120617.78,35.8957,-117.6647,2.9,1.50
20190708123704.56,35.8943,-117.6757,-0.2,2.40
20190708124335.28,35.9082,-117.7187,3.6,1.70
20190708130110.20,35.7010,-117.5328,5.4,1.50
20190708130629.15,35.7807,-117.5820,6.4,1.30
